date,0,1,2,3,4,5,6,OT
1990/9/15 0:00,0.7728,1.907,0.867303,0.78125,0.191015,0.007449,0.568505,0.5931058805401652
1990/9/16 0:00,0.7765,1.9045,0.870701,0.779362,0.191015,0.007405,0.566733,0.5931626611964265
1990/9/17 0:00,0.781,1.904,0.870701,0.77682,0.191015,0.007358,0.566893,0.5937849331430668
1990/9/18 0:00,0.7889,1.9047,0.870625,0.775795,0.191015,0.007307,0.565611,0.5956080559046019
1990/9/19 0:00,0.7817,1.9228,0.865501,0.785855,0.191015,0.007526,0.572902,0.5934892180543497
1990/9/20 0:00,0.7778,1.9416,0.862962,0.792393,0.191015,0.00753,0.572902,0.5944295006757664
1990/9/21 0:00,0.782,1.9477,0.860956,0.794786,0.191015,0.007593,0.577367,0.5964996814757926
1990/9/22 0:00,0.7841,1.955,0.862962,0.797957,0.191015,0.007552,0.576535,0.5961298493424222
1990/9/23 0:00,0.7787,1.96,0.862887,0.794913,0.191015,0.007563,0.579206,0.5968925700508565
1990/9/24 0:00,0.776,1.9575,0.858738,0.793651,0.191015,0.00756,0.579206,0.5968640781025908
1990/9/25 0:00,0.7812,1.9642,0.860511,0.791452,0.191015,0.007564,0.579206,0.5974628155306236
1990/9/26 0:00,0.7836,1.9695,0.862292,0.793336,0.191015,0.007603,0.579374,0.6005975220380471
1990/9/27 0:00,0.785,1.961,0.861698,0.788955,0.191015,0.007599,0.578369,0.5993028671058929
1990/9/28 0:00,0.7826,1.965,0.859919,0.794913,0.191015,0.007607,0.577034,0.5990991840559875
1990/9/29 0:00,0.782,1.9763,0.861475,0.798403,0.191015,0.007607,0.577367,0.6000882538785729
1990/9/30 0:00,0.7817,1.9772,0.863409,0.799233,0.191015,0.007629,0.581734,0.5998062099085061
1990/10/1 0:00,0.7765,1.983,0.862441,0.800641,0.191015,0.007708,0.583431,0.6005350970676546
1990/10/2 0:00,0.7787,1.999,0.863558,0.809913,0.191015,0.007791,0.584283,0.6012456137839384
1990/10/3 0:00,0.7816,1.9965,0.862292,0.808081,0.191015,0.007816,0.584112,0.6033774492821652
1990/10/4 0:00,0.7796,1.987,0.863185,0.803536,0.191015,0.007819,0.583771,0.6018114633787508
1990/10/5 0:00,0.7793,1.997,0.864454,0.809389,0.191015,0.00783,0.584966,0.6022696433896239
1990/10/6 0:00,0.7809,1.9915,0.867002,0.803213,0.191015,0.007794,0.583771,0.6037439324660343
1990/10/7 0:00,0.7875,1.9918,0.867077,0.80032,0.191015,0.007747,0.586166,0.6069513946053969
1990/10/8 0:00,0.7869,1.98,0.866551,0.795545,0.191015,0.007704,0.585309,0.6052458278003977
1990/10/9 0:00,0.7886,1.9705,0.866176,0.788644,0.191015,0.007666,0.584283,0.6046976346362276
1990/10/10 0:00,0.788,1.9515,0.866551,0.780336,0.191015,0.007602,0.58072,0.60342024645334
1990/10/11 0:00,0.7873,1.947,0.867002,0.781372,0.191015,0.007587,0.581058,0.599031978546843
1990/10/12 0:00,0.788,1.9571,0.868432,0.784745,0.191015,0.00761,0.58072,0.598947588261776
1990/10/13 0:00,0.7838,1.9437,0.868056,0.775494,0.191015,0.007564,0.582072,0.5977474278794715
1990/10/14 0:00,0.7833,1.923,0.86798,0.766871,0.191015,0.007499,0.578871,0.597852311912645
1990/10/15 0:00,0.784,1.9205,0.868357,0.766284,0.191015,0.007527,0.579206,0.5999094850709283
1990/10/16 0:00,0.7836,1.9155,0.868206,0.759878,0.191015,0.00756,0.578536,0.5987065640878412
1990/10/17 0:00,0.7853,1.91,0.869641,0.753863,0.191015,0.007522,0.579374,0.598866991431137
1990/10/18 0:00,0.7848,1.898,0.867227,0.750751,0.191015,0.007432,0.577868,0.5998870428390511
1990/10/19 0:00,0.7763,1.8965,0.865276,0.746269,0.191015,0.007377,0.576369,0.5972831933018642
1990/10/20 0:00,0.7727,1.9017,0.865876,0.748783,0.191015,0.007386,0.576868,0.5974188275685061
1990/10/21 0:00,0.7669,1.8505,0.865276,0.729661,0.191015,0.007241,0.572181,0.5982953662816444
1990/10/22 0:00,0.7673,1.858,0.865726,0.733945,0.191015,0.007337,0.573559,0.5977061030328548
1990/10/23 0:00,0.7651,1.856,0.866401,0.730194,0.191015,0.007331,0.572574,0.5962805937051979
1990/10/24 0:00,0.7688,1.8555,0.866701,0.730727,0.191015,0.007356,0.572082,0.5972568541432073
1990/10/25 0:00,0.7713,1.8305,0.865576,0.720825,0.191015,0.007289,0.570776,0.5968153033265812
1990/10/26 0:00,0.7679,1.791,0.867077,0.708215,0.191015,0.007239,0.568182,0.5937436934090513
1990/10/27 0:00,0.7696,1.765,0.865202,0.700035,0.191015,0.007239,0.565611,0.5941292892416885
1990/10/28 0:00,0.7683,1.7765,0.86326,0.702741,0.191015,0.007215,0.564653,0.5956267624229676
1990/10/29 0:00,0.7712,1.792,0.865052,0.708968,0.191015,0.007267,0.564972,0.5958747234218339
1990/10/30 0:00,0.773,1.7895,0.863856,0.709572,0.191015,0.007289,0.565291,0.5940833367904506
1990/10/31 0:00,0.771,1.764,0.861698,0.69979,0.191015,0.007224,0.564653,0.5897552011273602
1990/11/1 0:00,0.7713,1.7533,0.862218,0.696718,0.191015,0.007228,0.560538,0.5871945457074311
1990/11/2 0:00,0.7742,1.7395,0.861475,0.687521,0.191015,0.007189,0.558347,0.5865800155253343
1990/11/3 0:00,0.775,1.7365,0.862962,0.687049,0.191015,0.007082,0.557414,0.5870005585855124
1990/11/4 0:00,0.773,1.7485,0.862441,0.692041,0.191015,0.007112,0.558659,0.5871112081481529
1990/11/5 0:00,0.775,1.7585,0.863185,0.695314,0.191015,0.007133,0.558971,0.5873013389274931
1990/11/6 0:00,0.775,1.7705,0.865052,0.702099,0.191015,0.007231,0.560067,0.5891268195156983
1990/11/7 0:00,0.7786,1.777,0.865276,0.706165,0.191015,0.007278,0.567215,0.591280072459952
1990/11/8 0:00,0.7842,1.788,0.865276,0.713521,0.191015,0.007355,0.564653,0.5911803470548007
1990/11/9 0:00,0.786,1.7705,0.866701,0.704722,0.191015,0.007305,0.567537,0.5930326810777217
1990/11/10 0:00,0.7846,1.7675,0.866551,0.698227,0.191015,0.007286,0.564972,0.591322086050573
1990/11/11 0:00,0.7857,1.791,0.867528,0.707965,0.189204,0.007402,0.565611,0.5902079941553744
1990/11/12 0:00,0.7871,1.7793,0.867905,0.702247,0.189204,0.007334,0.56899,0.5919734579667401
1990/11/13 0:00,0.7818,1.79,0.869717,0.708215,0.189204,0.007356,0.568505,0.5905116574363984
1990/11/14 0:00,0.7844,1.7775,0.868961,0.701016,0.189297,0.007337,0.568505,0.5896815438414957
1990/11/15 0:00,0.7803,1.7875,0.869717,0.702494,0.189297,0.007436,0.570125,0.5897422169633845
1990/11/16 0:00,0.7799,1.7885,0.870474,0.705219,0.189297,0.007416,0.571429,0.591739554308553
1990/11/17 0:00,0.779,1.783,0.868885,0.701262,0.189297,0.007334,0.572082,0.590346794394693
1990/11/18 0:00,0.7776,1.771,0.867679,0.693001,0.189072,0.00731,0.568828,0.5908132956918621
1990/11/19 0:00,0.7728,1.719,0.865801,0.679579,0.188754,0.007216,0.562588,0.5884545040270317
1990/11/20 0:00,0.7703,1.69,0.862441,0.675219,0.188384,0.007171,0.560852,0.5843103701248071
1990/11/21 0:00,0.775,1.712,0.864828,0.685166,0.188551,0.00725,0.561956,0.5884341161478748
1990/11/22 0:00,0.7741,1.694,0.865801,0.680365,0.188551,0.007244,0.56338,0.5848993718275464
1990/11/23 0:00,0.7768,1.6935,0.867303,0.682221,0.188551,0.007244,0.562272,0.5850521856288015
1990/11/24 0:00,0.7795,1.686,0.868131,0.675904,0.188551,0.00724,0.563857,0.5856026669434091
1990/11/25 0:00,0.7792,1.6765,0.867002,0.673854,0.188551,0.007262,0.560381,0.5857681532568068
1990/11/26 0:00,0.7788,1.7265,0.868056,0.692041,0.188654,0.007267,0.568828,0.5884741490390065
1990/11/27 0:00,0.778,1.717,0.869792,0.685401,0.188654,0.007241,0.566251,0.5854156560308061
1990/11/28 0:00,0.7764,1.695,0.868432,0.677507,0.188654,0.007218,0.563222,0.5848685951132258
1990/11/29 0:00,0.7795,1.705,0.868432,0.68018,0.187966,0.007222,0.564016,0.587151196693511
1990/11/30 0:00,0.7807,1.7215,0.868961,0.685401,0.187966,0.007249,0.566251,0.5875618595506233
1990/12/1 0:00,0.7838,1.7175,0.868056,0.682594,0.187966,0.007228,0.564493,0.5887981320796972
1990/12/2 0:00,0.783,1.704,0.867303,0.678887,0.187744,0.007179,0.564334,0.5896053646813525
1990/12/3 0:00,0.7838,1.719,0.868508,0.685401,0.187744,0.007207,0.564653,0.5890047158236265
1990/12/4 0:00,0.7791,1.7315,0.869338,0.692521,0.187744,0.007173,0.564653,0.5874485502401119
1990/12/5 0:00,0.7788,1.7383,0.868734,0.698227,0.187744,0.007239,0.564653,0.5875612395426502
1990/12/6 0:00,0.7835,1.7478,0.86949,0.698568,0.187966,0.007247,0.566572,0.5884607110124507
1990/12/7 0:00,0.7834,1.7455,0.870322,0.693963,0.187966,0.00727,0.566572,0.5898356256123976
1990/12/8 0:00,0.7825,1.7135,0.869036,0.67981,0.187966,0.00722,0.564653,0.5893918171323731
1990/12/9 0:00,0.7824,1.719,0.869868,0.685542,0.187505,0.007235,0.563857,0.5873232617493845
1990/12/10 0:00,0.7765,1.7365,0.870474,0.689893,0.187505,0.007273,0.564334,0.5887042482148994
1990/12/11 0:00,0.7715,1.727,0.870171,0.684932,0.187631,0.007244,0.564334,0.5871324323302931
1990/12/12 0:00,0.7565,1.7345,0.868885,0.686672,0.18741,0.007261,0.564653,0.5794336500674879
1990/12/13 0:00,0.759,1.731,0.869943,0.687474,0.18741,0.007225,0.565451,0.5828319227035849
1990/12/14 0:00,0.7603,1.7453,0.872296,0.691802,0.18741,0.007257,0.565291,0.583269490419668
1990/12/15 0:00,0.7605,1.734,0.871688,0.683527,0.18741,0.007236,0.567215,0.5840071661861566
1990/12/16 0:00,0.7565,1.7155,0.871992,0.682128,0.186951,0.007254,0.567215,0.5830441113177792
1990/12/17 0:00,0.7594,1.698,0.873134,0.674673,0.186951,0.007223,0.566412,0.5812596950173836
1990/12/18 0:00,0.7575,1.6969,0.873286,0.671366,0.186787,0.00719,0.564812,0.5813092134757507
1990/12/19 0:00,0.76,1.703,0.873744,0.673401,0.186619,0.007212,0.564493,0.58334056858269
1990/12/20 0:00,0.7603,1.6937,0.872981,0.66836,0.186619,0.007188,0.564334,0.5828622887470243
1990/12/21 0:00,0.7507,1.6875,0.87222,0.665557,0.186619,0.007185,0.563222,0.5797191213683064
1990/12/22 0:00,0.7515,1.671,0.87146,0.658328,0.186619,0.007127,0.562588,0.5803611068264043
1990/12/23 0:00,0.752,1.6688,0.871536,0.661463,0.18631,0.007047,0.560695,0.5771598314569074
1990/12/24 0:00,0.755,1.6615,0.87321,0.660284,0.18631,0.007082,0.561167,0.5743296710210096
1990/12/25 0:00,0.7548,1.6445,0.873744,0.652529,0.18631,0.007047,0.559284,0.5725124974243001
1990/12/26 0:00,0.754,1.6377,0.873744,0.650491,0.186092,0.007076,0.558659,0.5714485771264675
1990/12/27 0:00,0.7598,1.6252,0.874891,0.646831,0.186092,0.007094,0.559128,0.5757895747985049
1990/12/28 0:00,0.763,1.6115,0.875274,0.640164,0.186092,0.007097,0.557724,0.57485718965685
1990/12/29 0:00,0.7631,1.6325,0.87535,0.649899,0.186092,0.007139,0.559284,0.5747768580558783
1990/12/30 0:00,0.7641,1.6312,0.87581,0.648635,0.186254,0.007208,0.563222,0.5748922156546356
1990/12/31 0:00,0.765,1.631,0.87512,0.646496,0.186254,0.007194,0.563063,0.5743317420960788
1991/1/1 0:00,0.7645,1.642,0.874891,0.652103,0.186254,0.007199,0.56243,0.5738792345502318
1991/1/2 0:00,0.765,1.6281,0.875734,0.644122,0.186254,0.007204,0.565611,0.5743834817188213
1991/1/3 0:00,0.767,1.6395,0.87581,0.647668,0.186254,0.007231,0.565771,0.5758880020950358
1991/1/4 0:00,0.7675,1.632,0.875197,0.645369,0.186254,0.007241,0.567215,0.5768389168654081
1991/1/5 0:00,0.767,1.618,0.87535,0.641766,0.186254,0.007252,0.564972,0.5744397593226391
1991/1/6 0:00,0.7651,1.614,0.874891,0.638978,0.186254,0.007225,0.565707,0.571557338798869
1991/1/7 0:00,0.7643,1.6015,0.874661,0.632711,0.185929,0.007206,0.564972,0.56774235091501
1991/1/8 0:00,0.7642,1.6057,0.875044,0.631712,0.185711,0.007168,0.564334,0.5683335616097855
1991/1/9 0:00,0.7651,1.615,0.874279,0.634719,0.185711,0.007228,0.565931,0.5669963437900879
1991/1/10 0:00,0.7665,1.628,0.873744,0.639591,0.185912,0.007208,0.567376,0.5683899905660571
1991/1/11 0:00,0.765,1.622,0.87146,0.635526,0.186074,0.007212,0.568666,0.5676398358811439
1991/1/12 0:00,0.7664,1.621,0.87108,0.636132,0.186074,0.007219,0.56802,0.5640066710090954
1991/1/13 0:00,0.7664,1.607,0.870095,0.62901,0.186074,0.007216,0.568666,0.5628937915564428
1991/1/14 0:00,0.77,1.6505,0.870852,0.645203,0.186074,0.007313,0.571102,0.5634468919129418
1991/1/15 0:00,0.7738,1.6515,0.87222,0.646078,0.186293,0.007315,0.571102,0.5634228487562877
1991/1/16 0:00,0.7755,1.644,0.872372,0.64041,0.186293,0.007291,0.570613,0.5652060059095515
1991/1/17 0:00,0.776,1.6525,0.871536,0.643708,0.186293,0.00731,0.570451,0.5652749887763932
1991/1/18 0:00,0.773,1.666,0.866176,0.651254,0.186293,0.00731,0.571102,0.5635077490992648
1991/1/19 0:00,0.7785,1.691,0.862069,0.660066,0.186293,0.007329,0.571102,0.5680197767796697
1991/1/20 0:00,0.7755,1.681,0.864528,0.656599,0.18655,0.007275,0.570776,0.5674444041975228
1991/1/21 0:00,0.7738,1.6835,0.864454,0.655523,0.18655,0.0073,0.571265,0.5655392762954269
1991/1/22 0:00,0.7751,1.6938,0.867679,0.661463,0.18655,0.007279,0.57241,0.5671781153321331
1991/1/23 0:00,0.7758,1.6875,0.869717,0.660066,0.18655,0.007252,0.571102,0.5709312828010971
1991/1/24 0:00,0.7761,1.6743,0.870246,0.652529,0.18655,0.007237,0.571429,0.5716316651871082
1991/1/25 0:00,0.7792,1.6798,0.868583,0.654108,0.18655,0.00725,0.572082,0.5713165808097858
1991/1/26 0:00,0.778,1.6845,0.868131,0.655308,0.18655,0.007277,0.57323,0.5699304716915717
1991/1/27 0:00,0.7765,1.6735,0.869338,0.651169,0.18655,0.007264,0.574053,0.5706867184386629
1991/1/28 0:00,0.779,1.6945,0.86881,0.66313,0.18655,0.007313,0.573723,0.5722365272592023
1991/1/29 0:00,0.7802,1.7095,0.869717,0.667111,0.18655,0.007316,0.577534,0.5739118651499484
1991/1/30 0:00,0.7822,1.712,0.870549,0.668807,0.186679,0.007368,0.579542,0.5725874927626364
1991/1/31 0:00,0.7835,1.7128,0.87146,0.66912,0.186679,0.007361,0.579039,0.5721590684062773
1991/2/1 0:00,0.7825,1.7,0.872068,0.66335,0.186679,0.007328,0.580552,0.5714376705192209
1991/2/2 0:00,0.7835,1.695,0.871992,0.660066,0.186505,0.007305,0.58072,0.5703263269297779
1991/2/3 0:00,0.7839,1.6983,0.871916,0.662252,0.186505,0.007324,0.580383,0.5714174682214463
1991/2/4 0:00,0.7825,1.6935,0.8726,0.660502,0.186505,0.007325,0.58072,0.5729279045487651
1991/2/5 0:00,0.7821,1.6875,0.87382,0.658545,0.186505,0.00732,0.58072,0.5727520768509387
1991/2/6 0:00,0.7785,1.688,0.874585,0.656599,0.186505,0.007328,0.58072,0.5730639554611735
1991/2/7 0:00,0.7776,1.662,0.873897,0.64914,0.186234,0.007286,0.579206,0.5734127866883949
1991/2/8 0:00,0.779,1.63,0.873897,0.644745,0.185925,0.007231,0.574383,0.5715169601319123
1991/2/9 0:00,0.7815,1.6377,0.87558,0.645786,0.185405,0.007275,0.574713,0.5750157890578513
1991/2/10 0:00,0.784,1.6765,0.874279,0.656599,0.18557,0.00731,0.579542,0.5758191458236432
1991/2/11 0:00,0.7871,1.697,0.874508,0.664452,0.18566,0.00733,0.580215,0.5759826221714028
1991/2/12 0:00,0.7855,1.6715,0.874126,0.652742,0.18566,0.007294,0.580215,0.5752008415829035
1991/2/13 0:00,0.7845,1.6795,0.873744,0.654664,0.18566,0.007299,0.580114,0.574718896591221
1991/2/14 0:00,0.7841,1.68,0.875887,0.656728,0.18566,0.007299,0.580215,0.5738017440647567
1991/2/15 0:00,0.7845,1.69,0.876578,0.659065,0.18566,0.007321,0.580383,0.5748073877003984
1991/2/16 0:00,0.7842,1.6805,0.876732,0.655523,0.18566,0.007299,0.581564,0.5755285074195025
1991/2/17 0:00,0.7852,1.68,0.875503,0.654236,0.18566,0.007307,0.581564,0.5748095878055124
1991/2/18 0:00,0.7781,1.691,0.876655,0.655093,0.18566,0.007352,0.581903,0.5729146502258227
1991/2/19 0:00,0.7848,1.6935,0.875887,0.656254,0.18566,0.007391,0.581903,0.5754918772316943
1991/2/20 0:00,0.7856,1.692,0.876424,0.65475,0.18566,0.00736,0.581734,0.5805423049187602
1991/2/21 0:00,0.7867,1.6975,0.877578,0.656814,0.18566,0.007345,0.582411,0.582470809078701
1991/2/22 0:00,0.7905,1.73,0.877886,0.671141,0.18566,0.00741,0.587027,0.5825946585378636
1991/2/23 0:00,0.7878,1.7295,0.876732,0.675447,0.185753,0.007416,0.587027,0.5830957980365767
1991/2/24 0:00,0.7896,1.7252,0.878889,0.672812,0.185753,0.00741,0.587027,0.5827212204173646
1991/2/25 0:00,0.7958,1.7335,0.87943,0.676819,0.185753,0.007459,0.588582,0.5834734874939707
1991/2/26 0:00,0.7963,1.7325,0.880204,0.677507,0.185753,0.007464,0.588408,0.5856867624547357
1991/2/27 0:00,0.7995,1.742,0.879894,0.685636,0.185753,0.007473,0.590145,0.5874247717672689
1991/2/28 0:00,0.7957,1.7275,0.879894,0.676727,0.185532,0.007435,0.590319,0.5826265627164968
1991/3/1 0:00,0.7974,1.7285,0.880669,0.679117,0.185532,0.007442,0.589623,0.5834885215398125
1991/3/2 0:00,0.8011,1.744,0.881446,0.685401,0.185532,0.007516,0.592066,0.5826641915443622
1991/3/3 0:00,0.8002,1.738,0.881834,0.686106,0.185532,0.007514,0.591191,0.5835867519711311
1991/3/4 0:00,0.7961,1.7333,0.881446,0.682827,0.185532,0.007502,0.590493,0.5727315140990041
1991/3/5 0:00,0.7935,1.7325,0.880902,0.682268,0.185532,0.007481,0.590842,0.5637211121505229
1991/3/6 0:00,0.7965,1.737,0.881601,0.685166,0.185532,0.007496,0.58997,0.5681346397018883
1991/3/7 0:00,0.7971,1.7485,0.883783,0.688705,0.185532,0.007508,0.592066,0.5674689114135868
1991/3/8 0:00,0.8004,1.751,0.884173,0.687853,0.185532,0.007537,0.592839,0.5695842740339385
1991/3/9 0:00,0.7953,1.75,0.883939,0.686059,0.185532,0.007647,0.592242,0.5679324366368316
1991/3/10 0:00,0.794,1.739,0.88347,0.680967,0.185687,0.007691,0.591716,0.567297972403872
1991/3/11 0:00,0.796,1.7352,0.885347,0.679117,0.185687,0.007734,0.591541,0.5671339803522956
1991/3/12 0:00,0.7934,1.714,0.886132,0.672948,0.185687,0.007686,0.590319,0.5672900950543857
1991/3/13 0:00,0.7955,1.7165,0.88574,0.675219,0.185377,0.007678,0.589275,0.5677674274840174
1991/3/14 0:00,0.7943,1.7145,0.884564,0.674764,0.185377,0.007672,0.590493,0.5656508589934635
1991/3/15 0:00,0.797,1.719,0.885426,0.674764,0.185377,0.007708,0.590667,0.5642170999275056
1991/3/16 0:00,0.8,1.702,0.885112,0.66912,0.185377,0.007679,0.589623,0.5683474929988648
1991/3/17 0:00,0.7955,1.7105,0.884408,0.672043,0.185377,0.007691,0.58997,0.5665000343100931
1991/3/18 0:00,0.798,1.725,0.886525,0.677277,0.185377,0.007706,0.58997,0.5662664316791337
1991/3/19 0:00,0.7968,1.7185,0.887311,0.675219,0.185377,0.007649,0.590145,0.5658675302082496
1991/3/20 0:00,0.795,1.7145,0.887548,0.675904,0.185377,0.007622,0.589623,0.5631956092078414
1991/3/21 0:00,0.784,1.7065,0.886918,0.671592,0.185377,0.007602,0.588928,0.5532802322777755
1991/3/22 0:00,0.7854,1.711,0.888573,0.671817,0.185377,0.007623,0.590145,0.5570787808744304
1991/3/23 0:00,0.7855,1.711,0.888415,0.671366,0.185377,0.00761,0.589275,0.5576030391782374
1991/3/24 0:00,0.7871,1.723,0.890313,0.676361,0.185849,0.007648,0.588928,0.5552563708145822
1991/3/25 0:00,0.7845,1.7425,0.890631,0.68306,0.185377,0.007629,0.590319,0.5577171228876462
1991/3/26 0:00,0.7791,1.7425,0.890472,0.682594,0.185377,0.007657,0.591017,0.5577319243278631
1991/3/27 0:00,0.7845,1.781,0.892061,0.696961,0.185377,0.007758,0.598802,0.5635693169306711
1991/3/28 0:00,0.7836,1.7697,0.89222,0.690131,0.185377,0.007704,0.597372,0.5630336698875983
1991/3/29 0:00,0.7854,1.768,0.888099,0.68918,0.185271,0.007673,0.59453,0.5595050055702917
1991/3/30 0:00,0.7863,1.775,0.883314,0.690846,0.185178,0.0077,0.597015,0.5615750684653893
1991/3/31 0:00,0.7851,1.769,0.884408,0.688231,0.185268,0.007689,0.597372,0.5610838119829425
1991/4/1 0:00,0.7866,1.791,0.886525,0.701262,0.185268,0.007734,0.600781,0.5642946003585967
1991/4/2 0:00,0.7883,1.7955,0.885975,0.704722,0.185268,0.007695,0.60006,0.565362514415918
1991/4/3 0:00,0.789,1.796,0.880359,0.703235,0.185268,0.007706,0.600781,0.5648753155245761
1991/4/4 0:00,0.7911,1.7975,0.880437,0.704821,0.18534,0.007715,0.600962,0.5663209460243566
1991/4/5 0:00,0.7915,1.7975,0.878889,0.708868,0.185117,0.00772,0.601685,0.567657406377875
1991/4/6 0:00,0.7918,1.7985,0.877501,0.709975,0.185117,0.007827,0.604047,0.5679626711884593
1991/4/7 0:00,0.7888,1.7978,0.880282,0.713776,0.185117,0.007806,0.605327,0.5667154870613814
1991/4/8 0:00,0.7868,1.767,0.879507,0.700525,0.185117,0.007676,0.599161,0.5637513711914872
1991/4/9 0:00,0.7844,1.7655,0.881057,0.696379,0.184792,0.007688,0.599341,0.5611359559116708
1991/4/10 0:00,0.784,1.776,0.882223,0.702494,0.184792,0.007695,0.603136,0.5627613598663331
1991/4/11 0:00,0.7855,1.7715,0.881679,0.69979,0.184792,0.007719,0.601142,0.5617466443521187
1991/4/12 0:00,0.7851,1.7725,0.880747,0.69979,0.184792,0.007719,0.60241,0.5616316789028397
1991/4/13 0:00,0.7818,1.7915,0.879507,0.710227,0.184792,0.007766,0.603136,0.5615124491124341
1991/4/14 0:00,0.7784,1.81,0.879662,0.71958,0.184792,0.0078,0.605327,0.5601664857365863
1991/4/15 0:00,0.7735,1.806,0.880204,0.719166,0.184792,0.007788,0.606612,0.5565591762021831
1991/4/16 0:00,0.7728,1.808,0.879972,0.716589,0.184792,0.00777,0.605694,0.5562346688810039
1991/4/17 0:00,0.772,1.8085,0.876655,0.718391,0.184478,0.007743,0.604595,0.5556188574822628
1991/4/18 0:00,0.7711,1.8075,0.87558,0.71582,0.184478,0.007738,0.604595,0.5581816299903506
1991/4/19 0:00,0.7705,1.8185,0.87535,0.715052,0.184478,0.007764,0.6035,0.5575368778543853
1991/4/20 0:00,0.773,1.821,0.874355,0.716846,0.184165,0.007784,0.606428,0.5574467487457847
1991/4/21 0:00,0.7737,1.822,0.872981,0.716846,0.184294,0.007776,0.607533,0.5545915126672998
1991/4/22 0:00,0.7731,1.8252,0.871992,0.717103,0.184294,0.007785,0.606796,0.5508159919688136
1991/4/23 0:00,0.7715,1.8325,0.86408,0.722909,0.184294,0.007792,0.608088,0.5512434567456137
1991/4/24 0:00,0.767,1.86,0.865801,0.734214,0.184294,0.007839,0.609756,0.5447728776248145
1991/4/25 0:00,0.7604,1.8765,0.861995,0.742942,0.184294,0.007902,0.614251,0.5449194004383726
1991/4/26 0:00,0.7601,1.8705,0.861401,0.738007,0.184189,0.00784,0.613497,0.5439878373356628
1991/4/27 0:00,0.7608,1.884,0.861104,0.743771,0.184189,0.007888,0.613121,0.5447307165844768
1991/4/28 0:00,0.7624,1.8768,0.861846,0.740192,0.184189,0.007964,0.614628,0.5447815275557684
1991/4/29 0:00,0.7597,1.8665,0.86326,0.737735,0.18356,0.007952,0.613121,0.5411639231198286
1991/4/30 0:00,0.7593,1.866,0.865202,0.734484,0.18356,0.008006,0.616903,0.5410026598079295
1991/5/1 0:00,0.7565,1.868,0.868432,0.732601,0.18356,0.008032,0.615006,0.5371386403882056
1991/5/2 0:00,0.7572,1.845,0.871612,0.726639,0.183288,0.008013,0.613497,0.5374481570055983
1991/5/3 0:00,0.7641,1.877,0.874661,0.74129,0.183288,0.008058,0.615006,0.5485529002468746
1991/5/4 0:00,0.7551,1.871,0.875657,0.74118,0.183506,0.008039,0.615385,0.5499995337246202
1991/5/5 0:00,0.7564,1.871,0.875044,0.740192,0.183506,0.008006,0.616523,0.5479309066797138
1991/5/6 0:00,0.7465,1.831,0.870322,0.723066,0.183506,0.007974,0.614553,0.5440158765967035
1991/5/7 0:00,0.7365,1.792,0.866326,0.708717,0.18318,0.007871,0.61106,0.5416543170826088
